feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target
-2.3456748268179854,0.10746618286968335,1.0637739837855766,0.594749215658032,-1.3471490733848208,2.0792618437023194,-0.13046018069711068,-0.8688460783184304,0.3548738029360466,-3.3219108966287116,1
-0.4018150709002153,0.6395868232075672,-1.3705590420670095,0.8463330098926193,-0.46079621228908013,2.331014328457165,1.694964188513866,-1.2637690772205423,1.022512793696016,-2.762606093277843,1
-0.5658978164007011,-1.5381582042775435,-1.7152852174529993,-1.011440694723376,-0.5890092799630875,-0.568523573037541,-2.0568715615745745,0.20112345870152593,-0.6957191244670855,1.9796474091814424,1
0.2573966797497731,0.4996316599416084,0.1350531658122264,-0.18017837985858198,0.2535493849611109,1.147717961402214,0.9055289849683082,-0.6713242302684823,-0.3390783736268482,-0.5905077906806664,0
-1.3383685995883805,-1.095944583608047,-0.9457215875184727,-0.7781537183550468,-0.8972665213140105,-1.084184891239821,-2.6625789118055123,1.0474969148759905,-1.0567094483632247,1.0990184945452754,1
1.4215460748731905,0.5745336218441126,0.29703947087987503,0.3604595608976038,0.6797116397283395,-0.04501392840499874,1.3878280785182249,-0.8028080349487572,0.006964223441937532,0.21059995569181647,0
1.187629945314382,1.6806466104433253,-1.343125267644541,0.49446354237513607,-0.937050344353618,1.1058579806462188,0.7803305702481095,-1.9223141054539656,0.7111924534215757,-2.1483744907838633,1
2.877316854516362,-2.4494130277639075,0.009140675822632775,-0.31635833269460223,1.0328031215836908,-2.9632753018411346,-0.4713184165057237,-1.167651782116426,-0.8374680161265329,5.7417602343482725,0
2.0836429863576984,0.9841613207894067,0.6437753809379322,-0.6169012809637517,1.1547210242043549,-0.2965827501554409,1.0494506767869993,-0.3700632845051798,0.12470690303046499,1.331976189121107,1
1.244210157751625,-1.0172510324896527,1.1604018292673417,-1.3416708459631592,-0.7559238229342107,-0.08610099536668503,-1.5813082387351869,0.9142595447941229,-1.1032507054703398,2.478377489936443,1
0.480626096630499,-5.614203319975748,-1.5460923203036725,-0.4950581213695687,2.1601895508407143,-1.5649436613793566,0.2581401747543856,-0.10899516071138146,0.6259704749887176,7.20380739406285,1
-3.2369797664435893,-1.2958791291092615,-0.7815044632739434,-1.8238186987063751,-0.9663842035698955,-1.777286739412313,-4.679093408332263,-0.02208631499157738,1.9888200537837943,1.459352315345274,0
-2.0799281180923197,-1.5454331391535525,2.722948687724303,-1.0386949042959635,0.5226450204224447,-1.2283958965655815,-1.9726223054083176,-0.06510053875530415,-1.0270155882282783,1.9228542296607742,0
0.3840685483818307,-1.5098362155684553,1.1262461801557098,-3.372092427188237,0.054469257652131176,-1.9178527848258626,-4.066785568980213,-2.314456078778476,1.6982903924269561,5.353526947264064,0
1.9922182396486514,-0.020053365239567134,1.0142548571152574,-2.513779832620962,0.22558143754742788,-0.8991114438508478,-1.9119218498307404,0.8873823641411338,-1.1314056101350374,3.7392382770408874,1
2.4971567901359784,1.0025429052173158,-1.1252648898076596,1.1568745334970658,-0.6343132276558657,0.2218329143887292,1.438370006880494,0.825954155620064,0.7616721862950018,-0.8939289914482875,1
1.918377914507726,1.2965211265852872,0.5027972945255772,-1.4561292100667003,-4.0892841897956425,0.45964289991396745,-3.9432891592543666,-0.5227749482165637,0.31955410121987704,-0.6155669151421184,1
-2.4625263153396695,0.7989465726899491,0.9079991561824573,3.4600866566366095,-1.7182112065060866,2.1009844625753695,2.053121669789094,-0.5757777549240405,1.573599639232585,-6.6082958871812085,1
1.0357145849889717,-0.1375764462115735,-0.1379112517114806,-1.0525875370006008,0.047246231243680215,-0.9942521236184279,-1.173966510537232,0.6803837384236716,0.7665513543377717,2.0569625103131934,0
-0.7367533803543462,-4.985669473453512,1.4203798480283505,0.3986405109049147,3.262010822183149,-2.555481685543051,1.0692164069319048,-1.3236153984890395,0.45209728845068775,6.098360323356222,1
-0.5055316824476301,-2.4634505371175823,0.9238650159641746,-1.0579911906727637,-0.8074092114806894,-0.6716566954909415,-2.409033506798758,0.061086172598312574,-0.8018621768380816,2.841190568001679,1
-0.656856393209739,-1.4484701053752185,0.09130117105966842,-0.17901121714034696,1.5979799120220863,-0.84825368059726,0.4325834886391946,0.5800728940775537,-0.38368425507628,2.0801891599467015,0
-0.4010723284353992,-0.13520708922954627,-0.291489421253352,-0.23295992107890706,-1.1796256539842425,0.6906355740663349,-0.9678223749640207,-0.11079147568777581,0.9679455131409394,-0.6527515263509829,1
-0.8799691054059505,-0.18050731042614354,-0.4168852800525142,-1.585512202567984,-0.5218080666812597,1.2493479200481317,-1.358179891019856,0.24475032668477378,0.40120716348299545,0.27976878118495346,0
-0.4285881319105824,1.425559557524913,-0.024832667703754394,-1.664316768091858,-0.45657135978625196,0.8968572054396726,-1.3225689764615498,0.2608231676775328,-0.8981693831521145,-0.6525355457743908,1
-0.552409014452781,-0.3945713546843272,-1.1596206115397987,-0.4303047893735656,1.2467274355462723,2.069527299311081,1.8300916039610486,1.185829198742175,-0.1633079550015069,-0.06985187073905454,0
-1.4368453230095237,-3.27141605981575,-0.7707874030402765,-0.17459403084518188,1.3967554096254688,-2.1372714682442107,-0.9325511094502067,0.06926988117587513,0.6330367262505261,3.8050935874647176,1
1.3424295587540578,0.6053134166036263,1.1208484436478086,-0.7884497858190287,1.0783154794387007,0.09302972741391058,0.8116238032881028,1.2243816701175614,0.8227173745004389,1.2121946778094168,0
1.3174518231777093,-1.8780445871486156,-1.5807000516739227,-0.07053410929279524,2.1860907477837794,0.03441292371388549,2.195399039586663,0.1264756754883747,0.6322992097833006,3.230159826760029,1
0.443386644331509,-0.6408377404665286,0.8108631155983491,-2.5468419236358244,0.8015771416945413,0.11179845521733733,-1.3304966073595725,-0.7743014221048548,-0.3941557711847975,3.2400287234364065,0
-0.1145474983769117,-1.2303749764996432,-0.27464484856183796,0.16396715226002323,2.117766007563935,-0.29393581080977804,1.7301070333576758,-1.0337358005622264,1.714164357415557,1.8168507139869217,0
1.1991691386310355,-0.7626113340696408,-0.7810089435481842,-1.7545665392467504,0.18953335554370576,-2.102507219737828,-2.342002470657282,0.6725196983410208,0.2921972948833408,3.869878622759869,0
-0.2387489748128695,-0.8831805196838295,-1.3184181401263892,-0.6757339872495856,4.02299801625391,-1.8004331557021698,1.7600814433666068,0.610511002359014,1.0955860002743094,3.571120496215584,1
0.7268829445309513,-0.8537263859283576,-0.9472030111595046,-1.556655310284959,0.9511226352988261,-1.5447174537440813,-1.295291295318784,-0.8013912702625892,-0.24913924623956143,3.5540197005762955,1
-0.9327136893023292,-1.4932991884199747,0.08528406873324018,0.7351377497243818,3.749423302195887,1.9309726309134378,4.7979273449218445,1.7396652519704507,1.7001349103999372,0.6993729105501996,0
-1.2538904157751427,0.9029560905974001,0.3709087906352869,0.469895841911284,2.5091464668412167,-1.4164136468076318,1.4504730021063912,1.0574892793021782,0.8902605314672007,-0.28358305614384827,1
-0.03936431339220303,2.44352395343037,-1.7091635551904558,-0.9725819888570035,1.5640681093034785,3.050192022426332,2.6335383393385485,2.4372425759242193,1.0001293357539818,-2.1914795588558587,0
-0.28745640917557425,2.38687069247627,1.8658445522852707,-0.34744054393905055,0.4085240157070144,2.8026850900783016,1.9021363777142688,-1.4565879732593636,-1.1056255017144403,-3.12544533783037,0
3.8743166667196256,2.4314821031815192,-0.45649729846836173,1.286735201317854,-0.28455750207455877,-0.14174364928844452,2.182538067104994,-0.8753603610847972,-0.724768458245474,-1.2437391760656966,1
1.7389324596208278,2.0523727338448268,-0.3635620445525684,-1.580039959898175,1.7421116285231786,-0.5286459571975464,0.5686024290844243,-1.0848787762763399,-1.6934990908350727,1.3519200787053192,1
-0.5147086856492622,-0.32317719612270185,-1.8672735516352748,-0.7786864352556353,0.45530286423640115,0.9993216772625332,0.16799325756999037,1.0078568974549134,1.6463292076954565,0.38788690352824834,0
1.2183704692447277,0.9157995908878129,1.2749773820208183,-0.22790967248118155,0.317412710128533,0.4694799009113566,0.8342224047562017,0.35502561793492887,0.40795690975064797,-0.06928090943588476,0
2.3753556432455323,0.7429686916015803,-0.7711349672336278,-2.5786721427576165,1.5253451120229005,-1.2410145498826437,-0.8353844473759608,-0.006048518639085177,-1.499867639262517,3.9628918342859074,1
-0.2717164618404253,2.425577470140192,0.3610251451427553,-0.8663838295420877,0.5340435982661842,3.302344590354237,1.8835005171197785,0.734000384813558,-0.6050667881147398,-2.8908401680668354,0
3.0731472234844075,-1.250538340170452,-0.8114815369845049,-1.6613764661461097,0.05801816813881622,0.2230449115623061,-0.37570351028260907,0.9680250758705841,-1.263880829074111,4.094230171273189,1
-0.63897449842514,0.4930320787047782,0.9692305876119747,0.9375239771558419,-1.4453411215466239,0.18559086722756424,-0.5321297518376957,0.8277079982342662,0.7283452130695429,-2.2080933653809196,1
1.8700174014521502,-0.559683853709215,-0.10155820367255168,-0.28375922716700275,0.7458819124888648,-1.1731821580004418,0.24042186932699933,1.1399751145005097,1.9992396963335024,2.5594495396117876,0
0.908788428020296,1.6161222488892482,0.030747583087498632,-0.20846647227362158,1.206678907092885,1.6745930043597368,2.3555892950839286,0.6423725916415679,-0.8443284487895042,-1.1017686097953376,0
0.3280785186959174,-0.37185631824843657,0.6659488378340656,0.5968273487536715,2.3552854364881997,1.6801912962497814,3.754078554223897,-1.5532832525269797,1.6087138830488947,0.08998323186695065,0
0.0108360416839558,-0.32764562036694667,2.0548546198131667,1.6125219984586778,-2.3234067186189433,2.550891933283551,0.8818044203562504,0.9739051199932285,0.08823575388594865,-3.1359577265452074,1
0.45645013961092884,4.385218205604704,-1.0460790158532527,0.5215683299535594,2.2317523774940726,4.728960836848007,5.8802851141466554,-0.6342131936855273,-0.7703260652176507,-5.467684048435583,0
-0.9901649152813994,0.09117296501845407,3.2401391486368074,3.484519955675398,-1.8513820547773499,0.827452727361753,1.57263286226872,-0.2169149904265378,-1.3400568903608094,-4.674307080714462,1
-2.173811735325536,1.6212718235371404,0.7779723634666434,-4.058034389016135,-0.7488800499220152,2.8200430918932886,-3.001225070669615,-3.0711509878990277,-0.3962103422811035,-0.7012688190241816,0
-0.6350776023980496,-1.12297596251203,0.5890241699257166,-0.7344191053973725,-0.9593627059340637,-1.695997836255152,-2.841359950077884,-0.18600769429209638,-0.098336342192499,1.7208505964754521,1
1.3463095826692013,1.7939972108636661,0.41971082035867624,0.2010603045908841,1.543455276368338,1.4125006648912333,3.001878355823456,-1.2221760651510123,0.9899490399685423,-1.1316948609766373,0
0.09987059469279436,-0.7338751812125968,0.5771933171877279,-0.17677706726290676,0.10745785000407415,-1.357112759817492,-0.9267938582835479,0.13378906286510542,0.7533844599846924,1.527222065940677,1
-1.1943314299015961,-0.43968343374867935,-1.1473415163213292,-1.097987363548866,-0.7581188792704792,-1.6664050373500598,-3.0824668372432202,-0.7438593891229156,1.0286103113033778,1.1887358766805995,0
-0.3621550850662601,0.49998881086139835,0.30900693277434826,-0.5898489254013517,-0.3817309368610713,0.4462894641973302,-0.6529388569911357,0.15773520761168094,-0.08471043286285353,-0.48003970124757395,0
3.178997846401259,0.0656595095364737,-0.46015096167640857,-3.6245623915103327,0.21642062093066938,1.5889941496621574,-0.9530182972732278,-0.3677023262177871,-0.14819354138251523,4.091611359769761,1
-0.759042054984546,-0.4972054560845303,-1.0779058611515868,-1.7964766706793154,-0.21133614283132118,2.3892889211408272,-0.5384765544673742,0.5414440993897373,-0.41149124122128045,0.3937448426547437,0
-0.22011050303482138,2.352629065236118,0.20991553398349078,-0.7130376875169258,1.0516003196940535,3.6896841886673446,2.7331909266985774,-3.120544022943797,-1.839401584186729,-2.917250502760455,0
2.6533954941502094,-3.9065820767465516,1.1538941345384908,-0.06877552791272834,0.471886334945667,-0.08874621973070618,0.8489331169316529,0.5090283540679753,1.6544802739196438,5.163386222797049,1
-0.023573239485695785,0.27891900425725646,-1.7164831767444462,-2.8253822922218754,-0.06373203685196827,-0.3278640418557941,-2.700241317101966,-0.7379585563250161,-0.576601776742971,2.29450380827716,0
-2.119259666910388,-1.805419273104965,0.24295635213135128,-1.4110036205064875,-0.09666669147845819,-1.9421371645309622,-3.3285521456790743,-0.697283680469814,1.6022113887316758,2.553490413114066,0
-0.9363057457108961,-1.228043246129926,1.118183017150708,-1.1508876982700877,0.8160771652545914,0.8234601158396563,-0.1429988659249665,0.7064847605814564,-0.4222099256177997,1.503521279082423,0
0.36451510642001783,-0.18383538473913297,0.5721257176083903,-0.3049997563575898,0.16080208671417007,-1.1279364670544603,-0.7219203217794721,2.042257840510792,0.2759844929124723,1.2027273446040014,0
-3.380033466379036,-1.885670309064479,1.3420227509932474,-0.5238633697175289,1.0071620288054757,-2.572188143158251,-2.364555750977225,0.8752900534165288,0.6117870490026632,1.8943837172292157,0
-0.09921446302361814,0.877165927853782,-0.9189691210547781,-1.5134772427052332,-0.6617820114176061,-0.3334628086727056,-2.0799906085701374,0.44051960638091603,0.11867908406769122,0.3754188913126919,0
1.2401379839356756,0.25809908887899,1.423754075307279,-0.6994233681833604,0.8073616801450246,0.27838316800348495,0.7023779819182182,-0.2110686698851942,-1.3716446439538834,1.20317908554237,0
1.438368651398036,-0.3736689005056091,-0.05936745123140444,-0.1507171549249029,0.7271847912157162,0.3939411346558739,1.1931644342661178,-0.35127203711064553,-1.6199421316642872,1.315863831711683,0
-0.7012537807686787,-0.7167838005277247,-0.15742133377341097,1.486985619887418,-1.051176448939679,1.9302133910598147,1.2735020928706589,1.1263475324349776,1.6453818327071346,-2.2999758106866333,1
0.6579877916847877,0.45081718326755094,-2.062178104748147,0.057076154839313276,2.12920092938631,-0.4320006539774177,1.9337986184541662,2.201390712287935,-0.36445413494894163,0.8934446592458477,1
-0.11654807608992446,-3.5713551520275466,1.4948228998923268,-0.027743891149412003,1.2212177234599222,-0.5583487487732643,0.4151402091082124,-2.103500091725501,-0.822335471352724,3.8512165392509154,1
-0.4503298488841818,-0.780123213593592,-0.8115535434762642,-0.36170074467635704,1.2653658536839507,-1.86739556824494,-0.54320928760341,-0.9058201794228425,0.7037228188992819,2.101763209080982,1
0.061756904254463785,-0.03378066914083522,1.3882009388541612,-2.5472716431786306,0.22940779868020555,0.8522590339453988,-1.457454971285761,0.10525970102333387,1.2297551305579804,1.9408036005864997,0
0.29067355122564387,0.7362432906534442,-0.4531829756295582,4.616315648634562,-2.755454902282109,0.20767139198939855,1.8113441532769745,-1.5347873290951395,0.3854697750335259,-5.58670857203976,1
0.4264588164939069,1.665673322686523,0.8588947966598731,-0.4395924006977304,1.2048765952736866,2.7191616936310714,2.6554441891279525,1.7992510456861954,-0.784496072389535,-1.6895096752095227,0
-1.2232329723705186,-2.451983934354299,-0.0850731748251321,-1.7789410111487387,1.6259246911559755,2.2530060479464957,0.7452669286605158,0.23125774718408365,-0.12050819676589646,2.616772266108878,0
-0.1519783635096955,1.6142480444736615,0.9738462572598192,-1.2631491534127255,-0.1317511233242593,1.2436085434223627,-0.36500711541033776,-0.34670953287600176,-1.5004677127830177,-1.0575121446018925,0
-0.31375525335819204,-0.016414192715076048,-1.7612425786366435,-1.1523111538498243,-0.5447430256806667,0.4167769635912368,-1.3299761241190442,-2.0739060049716462,-1.7043667082962657,0.44108960110980294,0
-1.5716982259310879,0.30774707339895824,-2.6993223494322995,1.059424063246299,0.33568260496478775,-0.80357577096021,0.24734342052421807,-2.495707383782465,0.6902559291228032,-1.5231418461987591,1
